title,date,jobId,location,description,url,scraped_at,page_number,Contractor
Design and Analysis Engineer 3,$63.94-75.00/hour,08/18/2025,25-274254,"This job is with Encode, Inc a fully owned subsidiary of Lancesoft      Works with customers to develop and document complex electronic and electrical system requirements. Analyzes and translates requirements into system, hardware and software designs and interface specifications. Tests and validates to ensure system designs meet operational and functional requirements. Monitors supplier performan...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:49:58.173816,25,LanceSoft Inc.
Operations Program Support Specialist,$25/hour,08/18/2025,25-274173,"Position Details:      Job Title: Operations Program Support Specialist   Location: Onsite – Frisco, TX      Position Overview   We are seeking a detail-oriented and highly organized Operations Support Specialist to assist with documentation, tracking, and process improvement tasks. This role requires strong computer skills, excellent communication, and the ability to manage multiple priorit...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:49:58.173817,25,LanceSoft Inc.
Structural Mech II,$25.65/hour,08/18/2025,25-274152,"Tittle:  Structural Mech II   Location:  Savannah, GA- 31408   Contract:  12+ month (Possible extention)   pay rate:  $21/hr - $25/hr   Shift:   1st shift (Onsite)      Job Description:      High School Diploma or GED required.   2 years related structural assembly experience.    Experience working with Solumina and Smarteam preferred.        Posit...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:49:58.173819,25,LanceSoft Inc.
"Remediation Project Manager, Account Coordination",$35-40/hour,08/18/2025,25-274089,"POSITION RESPONSIBILITIES:      • Project Management skills: as primary liaison between company and Customer Accounts, the manager will act as the primary point of contact for all communication and approvals regarding resource allocation and account scheduling   o Support creation and maintenance of a Master Schedule to facilitate coordinated scheduling   o Create, communicate, and manage de...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:49:58.173820,25,LanceSoft Inc.
ServiceNow System Administrator III,$54-57/hour,08/18/2025,25-274084,"Location: Canonsburg, PA or possibly could sit in Pittsburgh, PA   Hybrid Schedule: Monday and Friday are WFH, Tuesday-Thursday in the office.      Notes/Skills: This is NOT an IT Sys Admin role, nor a SNOW Developer! This is an Operational ServiceNow System Administrator, focusing on the small cell side (GIS focused). The ideal candidate will have their CSA certification. This role will focus aro...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:49:58.173822,25,LanceSoft Inc.
Immunizing Nurse - Vaccination Initiative,08/18/2025,25-274079,"New York, NY","Job Description:   Job Title: Immunizing Nurse- Vaccination Initiative   Job id:                25-274079   Position Type: Full time/Part Time     Location:  New York, NY    Est. Pay Range: $45.00/Hour - $50.00/Hour          In Store Registered Nurse - ALL Vaccines (Flu, MMR, Covid, etc)      The Nu...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:49:58.173823,25,LanceSoft Inc.
Immunizing Nurse - Vaccination Initiative,08/18/2025,25-274067,"Bronx, NY","Job Description:   Job Title: Immunizing Nurse- Vaccination Initiative   Job id:                25-274067   Position Type: Full time/Part Time     Location:  Bronx, NY    Est. Pay Range: $45.00/Hour - $50.00/Hour          In Store Registered Nurse - ALL Vaccines (Flu, MMR, Covid, etc)      The Nurse...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:49:58.173825,25,LanceSoft Inc.
Immunizing Pharmacist - Vaccination Initiative,08/18/2025,25-274061,"Lexington, KY","Job Description:   Job Title: Immunizing Pharmacist - Vaccination Initiative   Job id:              25-274061   Position Type: Full time/Part Time     Location:  Lexington, KY   Est. Pay Range: $55.00/Hour - $59.00/Hour          PT/FT Hours   As an Immunizing Pharmacist, you have a critical role at the forefr...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:49:58.173826,25,LanceSoft Inc.
Corporate Recruiter - P,$0-40/hour,08/18/2025,25-228408,"• Perform full life-cycle recruitment activities for our Albuquerque, NM manufacturing site   • Conduct strategy meetings with hiring managers to identify expectations, clarify processes and provide regular updates. Create a communication plan that promotes partnership for acquiring the necessary talent   • Develop and maintain a keen understanding of the business   • Estab...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:02.239642,26,LanceSoft Inc.
Scientific - Technician II (Formulations) - 5 Day (Monday-Friday) Days,$18.92-21.92/hour,08/18/2025,25-267973,"Job Description: 100% onsite at 1710 Commercial Park Coralville, IA   Shift M-F 11a-7:30p      Top skills: Communication and collaboration, technology fluency-basic function in internal/external software platforms, attention to detail as the role is in final formulation of product.      The Technician II (Formulation - CPF) formulates custom oligonucleotides according to the customer’s speci...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:02.239659,26,LanceSoft Inc.
Scientific - Technician (Facilities & Equipment Services) (Mid Level),$23.57-26.57/hour,08/18/2025,25-267976,"Job Description: 100% onsite at 1710 Commercial Park, Coralville, IA 52241    Weeknight Shift, 4x10hrs, 6pm-5am    Top 3 skills: mechanical aptitude, hand/power tool proficiency, attention to detail        The Technician I (Equipment Service) is responsible for repairing and maintaining custom synthesis platforms, custom automated laboratory equipment, and commercially available laboratory equipme...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:02.239661,26,LanceSoft Inc.
Scientific - Technician I (FRP) - 3 Day (Fri/Sat/Sun) Weekend Mid Days,$20.40-22.40/hour,08/18/2025,25-271781,"Job Description: 100% onsite at Coralville IA   Shift - 12:00pm – 12:00am      The Technician (Synthesis) synthesizes custom oligonucleotides according to the customer's order. This generally includes synthesis, cleavage, deprotection and QC sampling of the products being made.      Job Specific Essential Functions:   - Synthesizes oligos on various synthesizer platforms   - Cleaves and depr...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:02.239662,26,LanceSoft Inc.
Scientific - Buffer Prep Operator (Entry Level),$20/hour,08/18/2025,25-269775,"Pay Rate : $ 20.00 Per Hour    Job Description: 100% onsite at 4055 41st Avenue South, Fargo, ND 58104    Day shift 7am-3:30pm    Top 3 must haves    o Attention to detail    o Dependability    o Communication skills         In this role, you will have the opportunity to:    • Prepare buffer and media per approved preparation records while adhering to Standard Work.    • Daily cleaning...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:02.239664,26,LanceSoft Inc.
Scientific - Technician II (Synthesis) -  3 Day (Fri/Sat/Sun) Weekend Days,$23.00-25.07/hour,08/18/2025,25-269470,"Job Description: 100% onsite at Coralville, IA. 1710 Commercial Park    Friday, Saturday, Sunday 7am-7:30pm        Top 3 must have    o have worked a ""tough"" job before. I will interview both the new college grad and the fella who worked his way up at the local fast food chain to shift lead    o workers who are competent with computers    o workers who are willing to help out others, willing to ma...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:02.239666,26,LanceSoft Inc.
Immunizing Nurse - Vaccination Initiative,08/18/2025,25-274021,"Stratford, CT","Job Description:   Job Title: Immunizing Nurse- Vaccination Initiative   Job id:               25-274021   Position Type: Full time/Part Time     Location:  Stratford, CT   Est. Pay Range: $45.00/Hour - $51.00/Hour          In Store Registered Nurse - ALL Vaccines (Flu, MMR, Covid, etc)      The Nurse RN...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:02.239667,26,LanceSoft Inc.
Application Development | Level 1 (USD),$51-58/hour,08/18/2025,25-273970,"Job Overview    We have low-latency real-time risk and margin platform and that requires solutions around big data and distributed computing.   We are looking for a Java programmer to work on strategic initiatives to scale and modernize our client platform to enhance client experience, effectively manage client risk and margin and maximize efficiency. We're seeking someone to join our tea...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:02.239669,26,LanceSoft Inc.
Data Analyst,$86.52-98.00/hour,08/18/2025,25-273940,"Description:    �� Job Opening: Data Analyst   �� Locations: Boston, MA (Hybrid role / 4 days/week Onsite)   �� Duration: 12+ Months (Possible Extension)    �� Pay Rate: $80-90/Hour | 40 Hours/week   �� Client: FinTech/Banking       Job Description:   Work Arrangement: ...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:02.239671,26,LanceSoft Inc.
SAP Data Management Specialist,$101-110/hour,08/18/2025,25-273936,"Role  			SAP Data Management Specialist  		  		  			Location  			Littleton, CO (Remote)  		  		  			Duration  			12+ Months (Contract)  		  		  			Shift  			1st Shift  		  		  			Pay Range  			$90.00 – $100.00 per hour on W2  		  	        Job Summary:       Job Description   We are seeking an experienced SAP Data Management Specialist to join our Data Management/Business Process Tr...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:02.239672,26,LanceSoft Inc.
Project Manager 3,$100.00-103.03/hour,08/18/2025,25-273935,"Job Details:   Client: State of TX   Department: Texas Education Agency   Job ID: 70126010   Title: Project Manager 3   Shift Timings: Mon – Fri – 8am – 5pm CST   Duration: 09/01/2025 - 08/31/2026   Location: William B. Travis State Building, 1701 North Congress Avenue, Austin, Texas, 78701   Position: Remote       I.  DESCRIPTION OF SERVICES   Texas Education Agency requires the...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:02.239674,26,LanceSoft Inc.
Systems Analyst - Senior,$0.00-78.62/hour,08/18/2025,25-273925,"Role: Systems Analyst - Senior   Location: Toronto, Ontario (Hybrid)   Duration: 250+161 Days       Experience and Skill Set Requirements   Evaluation Criteria   Technical Skills in Web-based Java EE (Enterprise Edition, 10+ years) / Cloud-Native PaaS (3+ years) application development - 35%    	Overall 10+ years’ work experience as a systems analyst on Java enterprise and Cloud-Native appli...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:02.239675,26,LanceSoft Inc.
Driver - Yard Operations Associate,$18-21/hour,08/18/2025,25-273924,"Job Description:    Title:                 Driver - Yard Operations Associate   Location:         Waynesboro, VA   Duration:         0-3 + Months   Shift:                7:00 AM - 4:00 PM ( M- F)   Pay Rat...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:02.239677,26,LanceSoft Inc.
Project Manager/Leader - Intermediate,$0.00-83.94/hour,08/18/2025,25-273923,"Role: Project Manager/Leader - Intermediate   Location: Toronto, Ontario (Hybrid)   Duration: 255 Days with possible extension       Experience and Skill Set Requirements   Project Management - 35%    	10+ years of Integrated Enterprise project management experience across business and I&IT teams.  	Demonstrated experience with managing multi-year multi-million budget projects  	Experience with th...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:02.239678,26,LanceSoft Inc.
Project Manager (Nuclear),$75.00-84.23/hour,08/18/2025,25-273921,"Contract role | Project Manager (Nuclear) in Chattanooga TN      Duration: 2 years contract with possible extension      Job Description: The project manager is responsible for the overall planning, direction, management, coordination, implementation, execution, control and completion of specific projects according to specifications, within budget cost from initiation through completion. The proje...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:02.239680,26,LanceSoft Inc.
Manufacturing Technician,$24.20/hour,08/18/2025,25-273919,"Role  			Manufacturing Tech  		  		  			Location  			Londonderry NH 03053  		  		  			Duration  			12+ Months (Temp to Perm possible)  		  		  			Shift  			2nd shift from 2:00PM - 12AM, 4/10s  		  		  			Pay Range  			$20 - $24 on W2 (all inclusive)  		  	        This is a cleanroom position, there is a possibility of training on first shift.       Job Description:   ...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:02.239681,26,LanceSoft Inc.
