title,date,jobId,location,description,url,scraped_at,page_number,Contractor
Customer Service Representative,02/12/2025,25-01409,"Glen Head, NY","Position Title: Customer Service Representative         NYS Department: NYC DOE         Location: 65 Court Street, Brooklyn, NY 11201 (onsite)         Working Hours: Monday-Friday, 35 hours/week               Requirements:      The Customer Service Representative is responsible for managing outbound and inbound calls and text messages, providing status on existing cases, or escalating cases, if ne...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:42:32.046361,29,International Solution Sources Inc 
Frontend Engineer,02/12/2025,25-01408,"São Paulo, São Paulo","Frontend Engineer   Engagement length: 6-12 Months (Possibility of extension)   Location: Brazil Only   Mandatory Skills: 5+ yrs JavaScript, 2+ yrs React, 2+ yrs UI Design   Total years of exp: Minimum of 5+ Yrs in software engineering      A NASDAQ-listed company is looking to onboard a seasoned Web Frontend Engineer to design and build secure, high-reliability services for integrating with block...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:42:32.046362,29,International Solution Sources Inc 
PeopleSoft Upgrade Specialist,02/12/2025,25-01407,"NYC, NY","PeopleSoft Upgrade Specialist      Location: New York, NY 10001 (hybrid 3-4 days at office/ week)     Duration: 10 Months Contract Position           Requirements     The Senior PeopleSoft Upgrade Specialist will be responsible for upgrading the NYCAPS PeopleSoft (PS) application, currently operating for Active City Employees and Retiree Health Benefits, to a newer version of the PeopleSoft applic...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:42:32.046364,29,International Solution Sources Inc 
Data Scientist,02/12/2025,25-01406,Mumbai,"Job Description   Remote Job      Key responsibilities include:      	Mining and analyzing data from external sources as well as internal data  	Using predictive modeling to create risk models, mine data and address other use cases  	Developing A/B testing campaign frameworks and testing model quality  	Communicating and coordinating with teams to implement data-driven strategies while measuring p...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:42:32.046365,29,International Solution Sources Inc 
Devops Python Engineer,02/11/2025,25-01405,"Sunnyvale, CA","Mandatory advanced knowledge   • Scripting: Advanced Python and Bash      Basic knowledge of below skills   • Containerization & Orchestration: Kubernetes, OpenShift, Anthos   • CI/CD Tools: Jenkins, GitLab CI/CD, ArgoCD, Github Action   • Configuration Management: Ansible   • Version Control & Collaboration: Git, GitHub, Bitbucket •   Operating Systems: Linux",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:42:32.046366,29,International Solution Sources Inc 
Data Engineer,02/11/2025,25-01404,"Plano, TX","Role:- Data Engineer   Location:- Plano, TX      Job Summary:   We seek a skilled Data Engineer proficient in Java and Python to design, develop, and optimize data pipelines and systems. The ideal candidate will have experience with big data technologies, cloud platforms, and database management, ensuring efficient data processing and analytics.   Key Responsibilities:    	Design, build, and maint...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:42:32.046367,29,International Solution Sources Inc 
Salesforce Marketing Cloud Developer,02/10/2025,25-01403,N/A,"Salesforce Marketing Cloud Developer   Location: LATAM, Remote   Required Overlap: 6-8 hours with PST (Pacific Standard Time)       A U.S.-based organization is seeking a highly skilled Salesforce Marketing Cloud Developer with hands-on experience in building and integrating CloudPages, executing real-time campaigns, and implementing advanced personalization strategies using Salesforce Marketing C...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:42:32.046369,29,International Solution Sources Inc 
Sr. Salesforce Developer,02/10/2025,25-01402,"Washington, DC","Sr. Salesforce Developer    Address:  Washington DC, 20003  (Onsite)   In-Person Interview    7-9 Months Contract Position      RESPONSIBILITIES & EXPECTATIONS      	Develop customized solutions within the Salesforce platform to support critical business functions and meet project objectives, client requirements and agency goals.   	Manage daily support and maintenance of internal Salesforce i...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:42:32.046370,29,International Solution Sources Inc 
Workday Cutover Lead,02/10/2025,25-01401,"Atlanta, GA","The Workday Cutover Lead will have a proven track record of implementing cloud SaaS ERP projects for large, complex initiatives. The Cutover Lead will lead a large, cross-functional project team and provide an organizational view of project/program dependencies, stakeholder, and risk impacts. The lead will have effective communication skills, organizational awareness, and ability to manage critica...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:42:32.046371,29,International Solution Sources Inc 
NCDIT - Business Analyst - Junior,02/10/2025,25-01400,"Raleigh, NC",**This is a hybrid position. The contractor will be required to be onsite as requested.        The Department of Information Technology (DIT) for the State of North Carolina is seeking a skilled and detail-oriented  Business Analyst to support app rationalization efforts and business architecture initiatives. The successful candidate will work closely with stakeholders across various state departm...,https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:42:32.046372,29,International Solution Sources Inc 
Agile Coach,02/07/2025,25-01399,"New York, NY","Agile Coach               Location: New York, NY 10004               Duration: 2 years Contract Position                               Must submit certifications: Certified Agile Coach (ICP-ACC, ICP-ATF), Certified Scrum Professional (CSP), SAFe Program Consultant (SPC), or equivalent credentials.                                     Requirements               We are looking for experienced and dyn...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:42:32.046374,29,International Solution Sources Inc 
Cybersecurity Project Manager,02/07/2025,25-01398,"New York, NY","Cybersecurity Project Manager       Location: New York, NY 10004       Duration: 2 years Contract Position             First two week's onsite and then remote; however, flexibility is required to come into the office when required. At   2 Broadway   in NYC primarily, or at JCC in Jamaica Queens upon request.             10+ years' experience -   PMP and/or Agile certification           Requirement...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:42:32.046375,29,International Solution Sources Inc 
NCDIT - System Administrator- Senior,02/07/2025,25-01396,NC,"Role: System Administrator-    Location: Raleigh, NC ** Onsite         Project Description     NCDIT needs an excellent desktop support for activities such as troubleshooting, software installs, PC replacements, imaging, equipment inventories, PC maintenance, applying critical updates, documenting tickets, customer onboardings, and off-boardings.          Job Description     System Admin Mid-Level...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:42:36.116947,30,International Solution Sources Inc 
Snowflake DBT Developer,02/07/2025,25-01395,"Dallas, TX","Job Title: Snowflake DBT Developer   Work Location: Dallas, TX   Duration: 7+ Months Contract       Position Summary:    ·         Snowflake, ML, DBT, Python, JAVA, PyTorch    ·         Excellent problem-solving skills and attention to detail.    ·         Ability to work collaboratively with cross-functional teams.    ·         Familiarity with version control systems ...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:42:36.116957,30,International Solution Sources Inc 
Esri ArcGIS Developer 3,02/07/2025,25-01394,"Atlanta, GA","The Georgia Dept. of Transportation (GDOT) is seeking a technical GIS developer for configuring and developing custom Esri ArcGIS Enterprise 10x, 11x (Javascript API, Experience Builder, ArcGIS Portal/Online/Hub, Field Maps) applications. Applications are deployed within SharePoint web sites. Custom GIS solutions will be integrated within .NET based applications, GDOT databases (Oracle/Oracle Exad...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:42:36.116959,30,International Solution Sources Inc 
Esri ArcGIS Developer 2,02/07/2025,25-01393,"Atlanta, GA","The Georgia Dept. of Transportation (GDOT) is seeking a technical GIS developer for configuring and developing custom Esri ArcGIS Enterprise 10x, 11x (Javascript API, Experience Builder, ArcGIS Portal/Online/Hub, Field Maps) applications. Applications are deployed within SharePoint web sites. Custom GIS solutions will be integrated within .NET based applications, GDOT databases (Oracle/Oracle Exad...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:42:36.116961,30,International Solution Sources Inc 
Site Reliability Engineer,02/06/2025,25-01392,"Irvine, CA","Role:- Site Reliability Engineer (SRE)   Location:- Irvine, CA   Duration:- 12 Months      Role Description:   1) Develop and provide operational support for full-stack software applications.   2) Collaborate with development operations staff to create, monitor, and troubleshoot the system infrastructure.   3) Increase system resilience and serve larger customer volumes with expert-level coding, b...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:42:36.116962,30,International Solution Sources Inc 
Unix System Admin,02/06/2025,25-01391,N/A,"Job Title: Unix System Admin    Work Location: Plano, TX    Duration: 9+ Months Contract       Position Summary:    Experience - 8-10 Years         ·         ""Bachelor's degree in computer science, computer engineering, or a similar field.    ·         Previous experience as a UNIX system administrator or Wintel Administration.    ·         (Having knowledge on both p...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:42:36.116963,30,International Solution Sources Inc 
Lead ETL Developer,02/06/2025,25-01390,NY,"Lead ETL Developer   Location: New York, NY 10007   Duration: 2 years Contract Position       Requirements    	84 Months experience developing and testing query solutions using Oracle PL/SQL query.  	84 Months experience with UNIX Shell Scripting.  	84 Months experience with ETL design for Data Warehouse/Data Mart development using SQL and PL/SQL programming/ IBM Data Stage.  	72 Months experience...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:42:36.116965,30,International Solution Sources Inc 
Application Developer,02/06/2025,25-01389,"New York, NY","Application Developer     Location: New York, NY 10007     Duration: 2 years Contract Position           Requirements        	   24 months experience with Azure DevOps Server     	   84 months experience in using NYCIRB (New York Compensation Insurance Rating Board) guidelines and regulations to develop and support software to analyze and process Workers' Compensation and Disability insurance prem...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:42:36.116966,30,International Solution Sources Inc 
